Date,AAPL,RELIANCE.NS,TCS.NS,MARUTI.NS,HDFCBANK.NS,AMZN,ICICIBANK.NS,INFY.NS
2024-05-24,0.016588150747274044,-0.003903004241625929,-0.011288124720203241,0.005067674403286926,0.016481262991837164,-0.0016570176564539851,-0.002247717423435436,-0.004957865365186609
2024-05-28,5.261038143666852e-05,-0.016247330340589894,-0.0024938812795688436,-0.013988071148785086,0.008766269587864972,0.007745471073219434,-0.004417217722798239,0.0013309975977440214
2024-05-29,0.0015791186945928182,-0.010592536700236299,-0.009440336739311217,-0.0023364082775518824,-0.014505066551512291,-0.000713640562059914,-0.022139271987836717,-0.010974441960488135
2024-05-30,0.005255133741145945,-0.011053153891567913,-0.01775912851018857,-0.014907745236258263,0.004342556429610012,-0.0148335176621609,0.010616981744083098,-0.016196362306033607
2024-05-31,0.005018580935790995,0.003895184900022164,-0.017438186446872228,-0.015772368887096766,0.011024206096186262,-0.016060700229647673,0.00659971478216459,0.0053236262460132355
2024-06-03,0.009258712706362804,0.055875967019565875,0.008689975110549364,0.006197984971791026,0.026541770426659284,0.01076849847083472,0.03474414030465045,-0.0007107863798259118
2024-06-04,0.001649184204603138,-0.07485140469382034,0.003281208808213476,-0.024053947267218767,-0.05664041458980795,0.00560726713319748,-0.07633630569433347,-0.008713349070302412
2024-06-05,0.007821004069096693,0.016800530945147996,0.008465674280875746,0.026819009677679473,0.04628666314534535,0.010817455564965828,0.034719444690835655,0.02615438007950721
2024-06-06,-0.007096549770172156,0.007636796949228142,0.022407973436044948,0.013669171741026886,0.005090807040371015,0.020520748266509736,0.0015785182743845994,0.029473440198760414
2024-06-07,0.012391970824561449,0.026788121774310447,0.01659081142248886,0.010841545600945413,0.008751724683893292,-0.003783767287795614,0.01017643049487682,0.04167083976277941
2024-06-10,-0.019147705538287707,0.0009865011142895508,-0.009052504646420045,-0.007286840867507638,-0.007658810403847194,0.014975553234585659,0.0018721844231071039,-0.022072207788547904
2024-06-11,0.07264901052457251,-0.010007397316991185,-0.0017103761682228935,0.011488171072446596,0.0022417525258939808,0.0009087895389932044,-0.004983051992657694,-0.0026671257092762968
2024-06-12,0.028578359558395272,0.00456514418370868,-0.005308794725463306,-0.0011117479424490595,0.00597515109447988,-0.0018159287809063063,0.0012073141869568538,-0.0070531990266679
2024-06-13,0.005491250804310788,0.0013155191170037828,0.012135871250047447,-0.00019457080000240268,0.0041928080220983155,-0.016373254687715777,-0.010897386453603941,0.005891386909592455
2024-06-14,-0.00816842246695193,0.008394530689067148,-0.011887194310652882,-0.0001283688086288759,0.010216563598352879,-0.0009247574783882717,-0.0015351060983409548,-0.0033803741580440416
2024-06-18,0.008470880759425814,0.0023518619517457484,-0.004423166053997951,-0.02212889184877531,0.006825808207053807,-0.004628150313442214,0.01555645203371192,0.0062463331691868795
2024-06-20,-0.021512883820869355,-0.004945937694270985,-0.007300007844808776,-0.03275625228866097,0.038282046493388844,0.017996874289478715,0.030235540265269423,0.011480386171170531
2024-06-21,-0.010444315342935218,-0.01323205483244827,0.006205098052382452,0.004280016150632893,-0.0021565366338862635,0.01601287280926522,0.0015992615789606202,0.011416097538020642
2024-06-24,0.0031325715855969882,-0.008750573559260566,0.0015874369079285078,-0.0014834752373560356,0.0039922509436949305,-0.0185635417434159,0.009882113882514698,-0.0036210101690332674
2024-06-25,0.004468166905733373,0.008793185758779076,0.005672359340297417,-0.0054829046292095285,0.023289886713483643,0.004149318226444931,0.023801399530944956,0.00969125748375399
2024-06-26,0.019993296783125114,0.0411752309284259,0.004533084365168305,0.00673873920994561,-0.0057556866277864716,0.03901472799901873,0.016737056025565966,-0.0008106868208983542
2024-06-27,0.003985854064973315,0.010914598130828956,0.020306894111423723,-0.0015985611071202,-0.0031443069887190367,0.02189972356695158,0.00155985406456427,0.02119173596798385
2024-06-28,-0.016254234186457328,0.02276961880408601,-0.007625617191349798,-0.011897825776577053,-0.007281202321097524,-0.023249966952787804,-0.016640635003743243,-0.004194877179341416
2024-07-01,0.029104663671662756,-0.0033537739776928754,0.01896708730573149,0.0062157971139178425,0.01270936588221061,0.02043982896891161,0.010211671918352039,0.015350220306491691
2024-07-02,0.016239960118925145,0.0032208945831146973,0.009853681867677766,-0.005454785600221834,0.01489555963571143,0.014198798656638534,-0.01753521288985016,0.019015632426233386
2024-07-03,0.005811170062379967,-0.0081460837695011,-0.012981009954200595,0.006730335619005601,0.021986704460015938,-0.01205001831054675,0.009239063944922687,0.0039171998596065905
2024-07-05,0.021620314171155286,0.02331830643621724,0.011739494559914077,-0.0016166987307805192,-0.06815939702630514,0.012196992290986808,0.0264647728529388,0.012320226215012609
2024-07-08,0.0065388427941917016,0.0077268850843073,-0.004636389264975671,-0.0066466075562569005,-0.007736180590102726,-0.0035500335693359197,0.0013377840967960797,0.008619474416683648
2024-07-09,0.00377481485001252,-0.006636928858169577,-0.001928227878840616,0.06687690954406977,0.0007032014693770794,0.00025090598345323123,0.010687773655075006,-0.0027082041940981183
2024-07-10,0.01880363397643836,-0.003804414522040611,-0.01915702203225489,-0.004279858432822636,-0.006354984152985965,0.002257434315787732,-0.004045720226762306,-0.005370672351937333
2024-07-11,-0.023220764608092748,-0.002256606012083995,0.0037221202955322052,-0.004509516019649218,-0.0025829025515787807,-0.023724863074531144,-0.0038207386548493316,0.0026997589905783936
2024-07-12,0.013050785465441361,0.010169875248472238,0.06632775524603951,-0.012009241386433667,0.0004932336746024113,-0.0028710461411535215,-0.004481370434576304,0.035729426568177125
2024-07-15,0.01674333167808495,0.00031314816413607893,-0.0035254025294242375,0.006483527640598563,-0.0003697047645558893,-0.009100746683475047,-0.002392765810650177,-0.0027456761578416033
2024-07-16,0.0017918171409740946,-0.01313216821093699,0.0022186494877858287,-0.0003479413809797105,-0.0014487047615358017,0.0015566783408962337,0.008089771486854191,0.011130298027669294
2024-07-18,-0.045311336340372765,0.006613864970271832,0.032811073019643144,0.00035594612134626225,-0.0030560582363557964,-0.048026132355564854,0.008387889873922472,0.018539392619150385
2024-07-19,0.0005799395779098049,-0.019868638319029297,-0.0007314185813378504,-0.009470787300420946,-0.004644492522152488,-0.0033741230867346816,-0.001319800712077157,0.01985155421667928
2024-07-22,-0.0015603020655957645,-0.03502873474372403,-0.003498192080345852,0.009337772033768621,0.021931127042678522,-0.003167158934036185,-0.006006371833645496,0.009983579652721897
2024-07-23,0.004688289896757292,-0.008512924756103102,0.0034986242645820287,-0.0009650637160399933,-0.014702725470337574,0.02114489480045134,-0.01160220326202821,0.014385492507307474
2024-07-24,-0.028754296001738067,0.005242276345356123,0.0009065476220087021,-0.011228056000781472,-0.008866751124292471,-0.02993402565008818,-0.0030568999060224256,-0.0016059994959453094
2024-07-25,-0.004804564265690758,-0.0022063263314091586,0.00377356118010308,0.0017578673922102883,0.007823909812235685,-0.005419431054668911,-0.020523284248952778,-0.004961945869605855
2024-07-26,0.0021609816434984275,0.011139825692611405,0.015118569146818084,0.01235078989916194,0.000958782823369031,0.014734466536293178,0.007763486878219927,0.02961893957077355
2024-07-29,0.0012846923369973506,0.00733918996237426,-0.0015382387730195068,0.006937116263069143,-0.008095590711742706,0.003835599716395466,0.0045560610308681415,-0.004151346840150505
2024-07-30,0.0025659471239309894,-0.004572140385751489,-0.003595145764550556,0.009575443304593811,0.006541787800893095,-0.008133134602594794,-0.002680007603671153,0.0032333176968672994
2024-07-31,0.014990904636569269,-0.005105223617864252,0.004581678342860274,0.0188096431756275,0.00012375479396675715,0.029002194810164417,0.004506243363403328,-0.004741235442062064
2024-08-01,-0.016750796622504893,0.006559719728269409,0.0026794581344220525,0.018546399465084296,0.014265875714105425,-0.015563100170141286,-0.003950997338836637,-0.008376763223371553
2024-08-02,0.006869421763694206,-0.01054265181437275,-0.025937708544198745,-0.03835934683632192,0.012417556268290442,-0.0878470841762542,-0.011197372778565584,-0.016949257207503066
2024-08-05,-0.048167096710256097,-0.03468225539398906,-0.029885257041192936,-0.04129613530437093,-0.026157961302971322,-0.04097671157906757,-0.02001594971577836,-0.03805175601100608
2024-08-06,-0.009748144342516585,0.006028527428176833,0.0038868627724522042,-0.005716796600359175,-0.009005110073006306,0.005651399696776416,-0.00490359563154219,-0.0004566059960428026
2024-08-07,0.012498298000377606,0.006026438290091196,0.0070124501001660455,0.019816855971913627,0.013927037452677649,0.0051874985158653075,0.004799206352581908,0.0231567898268199
2024-08-08,0.016633282600105215,-0.010717881823910314,-0.006642195763744807,-0.012338853448906617,0.011826323314208409,0.018615215947435537,-0.006695369168602805,-0.02706991795717495
2024-08-09,0.013735819928162751,0.017372518396532755,0.013468881545564582,0.0004378690834454524,0.004565609587207753,0.00687575011257735,0.0060106247826010595,0.01583340187998683
2024-08-12,0.007130045681699615,-0.009275626479931298,-0.007827391051561716,0.0040125007782503275,0.005999334540197632,-0.000838620987187122,0.009641993763822354,0.015050088956424457
2024-08-13,0.017193024844787574,0.0020539625708344555,0.0003099288405103984,-0.007903331376749922,-0.03427510138121703,0.020563504874259175,-0.0037944147967912123,2.772263503647565e-05
2024-08-14,0.0020336631007804584,-0.001212744997132864,0.023421714223925028,0.0024145166418672037,0.002869367384826571,-0.0007636117446156998,-0.005734568828671183,0.014353703577719035
2024-08-16,0.019529207012503713,0.011184445901998963,0.02812409651631098,0.000626781424010181,0.01511384109455638,0.04091705588089489,0.02203757535312345,0.0195803932532177
2024-08-19,-0.0007078535323441493,0.01031767040923448,0.01674566051555537,-0.005199269638723969,-0.0003370262700076454,0.006551472258579993,-0.00955988097162297,0.0031470267254183337
2024-08-20,0.002744756419186256,0.005072514903698089,0.007416520214933442,0.005362206708238393,0.003769430283625086,0.003703308593809629,0.0030189723777469535,0.003968220697282199
2024-08-21,-0.00048563557505021393,0.0018216343472330365,0.006234465284267632,0.0004912649551347403,-0.007266236980828067,0.006876093995775934,-0.0039001584468701944,0.00026703297643382307
2024-08-22,-0.00825981603636572,-0.0003670172821144124,-0.010875545731791614,0.004533104603563487,0.0033829419518209836,-0.022097583221652117,0.013831584923246876,0.004031576280145055
2024-08-23,0.01028814466444783,0.001234884122548019,-0.008462986290947327,0.002113879137478847,-0.00383136357651781,0.005166572293719973,0.010410545403395588,-0.009652953390672181
2024-08-26,0.0014987980365583908,0.008416841559635069,0.008636075813731159,-0.004755242196553877,0.009168955358966002,-0.00869856159361615,0.008142928443072073,0.007545330038560172
2024-08-27,0.0037416579363118707,-0.008032538192779826,-0.0011771171271057757,0.020671744627523303,-0.001341501236599818,-0.013561281383547064,0.010755787545847051,0.01276539265005483
2024-08-28,-0.006753578316128994,-0.001432843330646083,0.0019789286584579457,-0.011154833044808576,-0.0003969022287185764,-0.013401063602498708,-0.0020385512173078935,0.020525280798340706
2024-08-29,0.014570219945504892,0.01510038896552457,0.0012762038959754918,0.007792892903399684,0.0008857139553528626,0.007728290643119529,-0.0015933240406182936,-0.0029652928645423904
2024-08-30,-0.003437883950512255,-0.007429660332829102,0.009297864628714736,-0.004079059985215738,-0.001006947834348626,0.037067191865004956,0.005974231765118132,0.005353401559622162
2024-09-03,-0.027205188425360127,-0.0003312319319273005,-0.009091487688513644,-0.0004757781336253153,0.0002748920744390926,-0.012605042016806678,0.015050483347365473,-0.0012604796087635206
2024-09-04,-0.00861882633963662,0.003594813625582116,-0.007335555162151897,-0.00490838941795102,0.0027177896439278815,-0.016567365497562103,-0.009096712526354689,-0.009684494835588642
2024-09-05,0.006927729486472467,-0.01424521020586289,-0.0007365009744793038,-0.003051998074106832,0.002223092673748761,0.026308183871355473,-0.000323561870959721,0.005565851300120217
2024-09-06,-0.007015022324041609,-0.018855016312041895,-0.004289532745103908,-0.009143249839191459,-0.005165735032823582,-0.03653943460735232,-0.022492837931017973,-0.016191271322893108
2024-09-09,0.0004077284503483103,-0.00162130368612734,-0.0016157070375885096,-0.003315268534159088,0.0058340796837741404,0.023396899008788496,0.02222406174609648,-0.0037857146867363856
2024-09-10,-0.0036215474879578435,-0.0006324620380312451,0.013102344741132255,0.009686546149422437,0.002338250411906495,0.023660258265018275,0.0018624149659356437,0.009315785282262956
2024-09-11,0.011585243698114533,-0.006859264657110176,-0.00632207169743193,-0.0016961731461789809,-0.003908208782745892,0.027680318219044597,-0.0007678196952959349,-0.001124436186584643
2024-09-12,0.0004940326689277796,0.01949704083806436,0.00856127084710101,0.012926186895409142,0.013808600832107443,0.013440254011034769,0.012779599443935252,0.021097861538924123
2024-09-13,-0.0012121334134113093,-0.004848646273265755,0.0010846757079900904,-0.006838208410888891,-0.0003900315826106393,-0.0027272433520636463,-0.001437655754636169,-0.0032555820941549962
2024-09-16,-0.02777512014898198,-0.0008657800417685158,-0.002067339861550943,-0.002196272124223575,0.003001236497852,-0.00857958097692424,0.009997208896075582,0.0031633657646814584
2024-09-17,0.0021726425816221973,0.000645712066227766,-0.0016839218089870212,-0.0035194246310242816,-0.001286626408101399,0.010763186217390919,0.004157293947342655,0.0011793358254901243
2024-09-18,0.01798973009311955,-0.006011103043068844,-0.035399915553156025,-0.0034012662248154024,0.015580028774170751,-0.0024080275860086653,0.015968792282115674,-0.0309339566064617
2024-09-19,0.03706549900328837,0.00425370267595615,-0.011504676375986289,0.012077954663142654,0.008083577950127374,0.01845197970580159,0.00283309542791943,0.0010834060049056404
2024-09-20,-0.0029273210231187674,0.011056912440321032,-0.0026184736747874027,0.021293013359112267,0.019139539375109926,0.009111555436973173,0.03595193840401367,0.006097671456535947
2024-09-23,-0.0075811781850472215,0.005013660610634352,-0.003827446624983133,0.00543808925578082,0.010682425828191677,0.011899784481557374,-0.012365005469354484,-0.004880054667497857
2024-09-24,0.0039740040710538604,-0.002678525558589717,0.0006559138596264891,0.0043759432086254435,0.004687986523075782,0.0004126358007008335,-0.002496443589187436,0.0011337670134594635
2024-09-25,-0.004397961992545607,0.003071732849347697,0.0008077942821251849,0.0036660417241718424,0.006249729281961658,-0.007372694808574054,0.003981524844065776,-0.0017381924164677764
2024-09-26,0.005080072563353744,0.0026774947777858937,0.004152370317672904,0.04681159141668334,0.0024451300875132365,-0.007115748848874448,0.003928009627261364,0.002611761417184111
2024-09-27,0.001186692464857586,0.018842467075386393,0.0037739949724520105,0.008353354946226466,-0.017269928012657254,-0.016687603998191802,-0.016891838109063362,0.0034205875824944165
2024-09-30,0.0228720598534653,-0.03249956174131363,-0.009330033973259044,-0.019087706547961547,-0.011753590794554736,-0.008724793206352333,-0.025715541632707173,-0.01633665039568155
2024-10-01,-0.029141733250443336,-0.007957679890677194,0.004544882588217503,-0.005438846569018274,-0.0033775675513509906,-0.006440170323887107,0.0010997658999323257,0.015328358024857103
2024-10-03,-0.0023871973058392504,-0.03949269208533057,-0.012861682966971655,-0.03939321735367296,-0.02560535132398034,-0.01712309234233489,-0.01416358597201317,-0.005749914560950087
2024-10-04,0.005007421565833781,-0.014534730523430572,0.00460696595182597,-0.0032891270782707815,-0.014476750506686953,0.02500542770436187,-0.01321288413352395,0.013071708937948179
2024-10-07,-0.022530900043442714,-0.011395420352580121,0.004844404675912628,-0.006207482134205522,-0.02404009922405448,-0.030614935516868003,-0.00471866839804902,0.008419546580667125
2024-10-08,0.01840415395437156,0.0194239966524532,-0.004587024473604928,0.000355217869192348,0.020552656239938738,0.010619458719785868,0.0021881798807681374,0.0073669966122225095
2024-10-09,0.016698386557804756,-0.01628076313106086,-7.05674288150604e-05,0.018253353541319406,-0.010841648920968061,0.013408477078997505,0.006105448707108385,0.0021554344791234747
2024-10-10,-0.002178326047265755,-0.0025825772062730845,-0.006007627883086064,0.014372196332912424,0.017910150165874494,0.007992632403596822,-0.0005224422772471815,-0.01728326559455906
2024-10-11,-0.006505388432598402,0.0007658021900851519,-0.018498274737855924,-0.012936334962856622,-0.00685753317244131,0.011626110360002606,-0.01648571455704917,0.00838971875428074
2024-10-14,0.01647995099152255,0.0003097665148292794,-0.003024795079191067,-0.01869043059750053,0.02247123989283173,-0.006779016992029097,0.007154523258763534,0.012299133390425432
2024-10-15,0.011024630013918957,-0.02076462740368623,-0.00479864162219934,-0.007265956591643086,-0.002369529134962467,0.0007998782160802964,0.01928148481114933,0.00020421031443129678
2024-10-16,-0.008851945794639438,0.007477531023245998,-0.005307383674558963,-0.005049488460623364,0.009322552378198568,-0.004262363692000948,-0.009836666616697576,-0.020007162445430104
2024-10-17,0.0015964690546952376,0.0017355366215876522,0.00343102986434185,-0.019392154738683276,-0.01567837431578245,0.0034244710350397334,-0.009572421357132987,0.024998700791011297
2024-10-18,0.012276499439790811,0.002119514103785969,0.005867239009618386,-0.0031827215789238528,0.005199781183269581,0.007785456851548744,0.027005039079667892,-0.04496724431034149
2024-10-21,0.0062977873923080185,0.007283144152932186,-0.010477617003903705,0.005848863107050795,0.027856182662219453,0.00042331249658356107,-0.004309951089876529,-0.014284967477264932
2024-10-22,-0.002621711559509854,-0.018879655477459623,-0.015772663817999688,-0.020745997849954012,-0.008185280922534233,0.003332044214411578,0.00671137333132843,-0.000620698905458128
2024-10-23,-0.021622971877737762,-0.0035917520257832125,0.012638544967796594,0.00275939697613814,0.012393969464591148,-0.026304640562205495,-0.012544431186191973,0.011773624034065122
2024-10-24,-0.0008234608330963678,0.0009526096826493191,-0.004512745796241058,-0.01610048698585942,0.007978955998030335,0.009041189476714617,0.0009188568512625839,-0.005364583071820417
2024-10-25,0.0036432134192185828,-0.008919334931152934,0.0023839698804888343,-0.022174203237950052,-0.0035721316455352703,0.007779788122410869,0.0021552545240803855,-0.0006975969198224075
2024-10-28,0.008599353515305053,0.004895114899429842,0.008206897653473044,-0.001703883059815281,-0.005277097282829213,0.002981406341556969,0.02979013015710419,0.0017721746596908172
2024-10-29,0.0011568622263953277,0.004234301118042572,-0.0038135031046137025,-0.03807721865667668,0.010177642346343108,0.012951868195294036,0.030165846934119056,-0.002738058999651738
2024-10-30,-0.015277913071095828,0.0029104745988790537,0.0023066822587320956,0.019052206480970835,-0.009846778454829508,0.009956473710912794,-0.014791391832232326,-0.020225155043418486
2024-10-31,-0.018209419639871327,-0.008817617250717169,-0.02844792635805604,-0.015990796956358855,0.000634221876375296,-0.032843885079535395,-0.015165990786200956,-0.02488760128786449
2024-11-01,-0.013279696754671555,0.004954757886030059,0.0039687182373391305,0.00302891816101436,0.0009217902461020611,0.06185621865256041,-0.0003482133456905734,0.0020486188469643896
2024-11-04,-0.004037539929773293,-0.02726622615482377,-0.005032431772161283,-0.005180000577530097,-0.013354076589674246,-0.01086239567545566,-0.011302116404333318,0.0015902633627447038
2024-11-05,0.0064862662269939975,0.002419062081197243,0.0018164081358058581,0.01064464197597026,0.025523590157632503,0.0190009257528736,0.015267789482281469,-0.005358260921865976
2024-11-06,-0.0032670142500385024,0.015360433017062691,0.042378489475183745,0.016486021024932684,-0.0014790698420791282,0.03804509442551707,0.004357271813371977,0.039619131084214665
2024-11-07,0.021372158266901753,-0.014863959263467397,0.002717624655869555,-0.00476471621791863,-0.004956496468410787,0.01429333510169939,-0.01815954420260013,-0.011323039882081165
2024-11-08,-0.0011882514682824974,-0.01677333590404584,-0.0009395061176032948,0.00025219581576818584,0.004523082938771239,-0.008902691496347037,-0.015523571073589704,0.01491904551957779
2024-11-11,-0.012028603066576715,-0.008607642550177097,0.01246690788095628,0.008555203727120375,0.006754357238096809,-0.006436720074140423,0.008301333967066782,0.016475900432786794
2024-11-12,0.0,0.0012179710824313794,-0.00030974635657476934,-0.022509371724896976,-0.027232061742630598,0.010007771034945767,0.0010240841487629826,0.004677247427422593
2024-11-13,0.003969197478504771,-0.017422017670066903,-0.011209232615047804,-0.008390858686597058,-0.02144692158728967,0.024843245179396067,-0.01330082955313916,-0.00021406713637694974
2024-11-14,0.01377051446067945,0.012419645590951989,-0.0010722609422397777,-0.0039413463202353505,0.006780317535256319,-0.012237320417028852,0.002592313134157642,-0.0020605430491517085
2024-11-18,-0.0008763481264025819,-0.005403915411881233,-0.030487913832216385,0.007986622561924062,0.0072957538290263635,-0.04624550301153274,-0.002784473419200628,-0.028478798480818024
2024-11-19,0.001140197994513814,-0.01514973443612555,0.004988107600442326,-0.012137313603888589,0.021787651895904814,0.014427385751801136,-0.003470388251280321,0.007342262905645658
2024-11-21,0.001051395171956404,-0.015020332373453904,0.00824353156995783,-0.008928442753482257,-0.0006027482707913201,-0.030448148716851642,0.0011608902495854334,0.0050965369997084675
2024-11-22,0.005907449928737263,0.03466883977199631,0.04216954747106372,0.018611592165252544,0.0025269872633133517,-0.006351495788949668,0.02199031995076961,0.037185432117766926
2024-11-25,0.013050934291011007,0.017069672210535236,0.016609181906465986,-0.0034752524108392358,0.02291477074597914,0.021966324768223133,0.017917885150552593,-0.0065974854036705555
2024-11-26,0.009404383964558116,0.0067599179252813,0.008713692921323402,-0.007365025053118646,-2.7922993511175775e-05,0.03181932866326287,0.0030746671238117695,0.018230506728195817
2024-11-27,-0.000552959406500686,-0.0019295034595612215,-0.004629432644231102,0.010453240440495337,0.014981346850194921,-0.010199148999145757,-0.0032568849888804374,0.00018191246633403324
2024-11-29,0.010215817236971292,-0.0007732365936231611,-0.01424095743196585,0.0014333406442008645,-0.008966464505241523,0.010450052683389277,-0.000461236727267722,-0.03463244626264328
2024-12-02,0.00952243228250893,0.013117256434050262,0.0013580851872168065,0.014908511414746917,0.0048160723939409955,0.01356490130596999,0.0034997122208630937,0.011814808806523525
2024-12-03,0.012771907796523374,0.010808475462453115,0.006103004600064077,0.0035545121515290212,0.011968727349159547,0.012956175029913197,0.00287435517940704,0.006543226244792644
2024-12-04,0.0014835691116914518,-0.010844142312697147,0.012003915458708825,-0.013245604584728787,0.01850737844170225,0.022113948494724145,0.005846840953402932,-0.0015062551836474425
2024-12-05,0.00012342657163832982,0.010008087816572253,0.025181326129003256,0.004708054584448451,0.0030375035376459802,0.010955259211263169,0.015538955768787277,0.024136505099362937
2024-12-06,-0.0008227843466697138,-0.007942226821521237,-0.004155320982037303,0.01213539952627185,-0.005306231280730711,0.029381072944344444,-0.005798739504499606,-0.0064345542409252054
2024-12-09,0.016101036257972767,-0.01250425525373744,0.0014958482284568309,-0.0033708121923483603,0.007624615484305375,-0.004140432746599365,-0.004854203101657517,0.0006502507872017116
2024-12-10,0.004133767327917592,-0.00795284633887361,-0.004402498354262874,-0.007234109733593841,-0.001016094559382008,-0.004644181824783655,0.006163448747871891,0.012944100201867537
2024-12-11,-0.0051661232694187875,-0.005175693128900094,-0.0011504075462649421,0.007103733854599392,-0.0026765342702549377,0.02319588240507131,-0.0022172618937548183,0.013137960615852817
2024-12-12,0.005963823561796255,-0.0119698620049552,0.006211245078382666,-0.0097847123454049,-0.002066410548986708,-0.0056023335225718895,0.0013182461821501512,0.006509166674253386
2024-12-13,0.000685557912040613,0.007878676953671393,0.004253766331548059,0.009415738904353432,0.006723119648891718,-0.006594726378065796,0.011773636785378017,0.0063914845819594834
2024-12-16,0.011727684347941025,-0.003574623896608675,-0.013120632128766019,0.00039485115495052625,-0.0034994000546900716,0.024048121869595374,0.0008921563686510314,-0.009826420951567494
2024-12-17,0.009719563408938203,-0.018134560064890004,-0.019636805896937615,-0.014937497384891918,-0.017129482565494847,-0.007641775792155969,-0.009174604523607521,-0.0017424414911682007
2024-12-18,-0.021421743657520365,0.006383971681293232,0.00447050050850839,-0.009551195216786934,-0.01230056444680272,-0.04598741035997567,-0.014695336898527867,0.0012901478233444674
2024-12-19,0.007014646628176857,-0.018192738883663018,-0.01746844944830095,-0.00428095672721196,-0.009499141398529698,0.012561168873593376,-0.020735862277997175,-0.016648642263975
2024-12-20,0.018815945682951307,-0.02043955684943488,-0.023783378303689373,-0.004956408081413177,-0.012266490365472671,0.00729994595290151,0.0011656002071582794,-0.012357312731203551
2024-12-23,0.0030648714751249084,0.014104370921263154,-0.0028775727948261443,-0.007251644028049564,0.016652554470470093,0.0006224408269077664,0.006519723533780608,0.0011185035774330387
2024-12-24,0.011478088989357538,0.0003680846263756088,0.00509836434797073,-0.007891311466587392,-0.0016102191210085604,0.017728630305016146,0.00034699156510753504,-0.007924952618270753
2024-12-26,0.0031756214191516197,-0.0050705022120551835,-0.002488308225510827,0.014846426125473267,-0.004087635638419518,-0.00873171784917226,7.699820049889006e-05,-0.0008642859696327276
2024-12-27,-0.013242092326996358,0.0036990497900886155,-0.0010193757905838652,0.004134522131883145,0.004188217402619765,-0.014534256804240364,0.007862314302367057,0.004901922993163943
2024-12-30,-0.013263369781553735,-0.008476419522493672,-0.0014527432897242232,-0.012987753517065492,-0.011316565940579282,-0.010949707031249978,-0.009865813162376558,-0.005608404922481491
2024-12-31,-0.00705793307394853,0.003923329216690696,-0.015389060085302275,0.005505168322406773,-0.0028405085650877737,-0.008630834323407832,-0.010041365130055269,-0.013641210274873639
2025-01-02,-0.02623584909070442,0.021679263940987514,0.019769013396167656,0.09051972532589936,0.011788970930238563,0.003783225458606987,0.006983185531195035,0.04140957659634514
2025-01-03,-0.002009484004471873,0.007529441814037696,-0.01816437422884709,0.007849674261276363,-0.024836283941186754,0.018027432561515733,-0.019796998391386045,-0.00975561532049507
2025-01-06,0.006738980762493352,-0.026495670484899647,-0.0011951239145054915,-0.014965319166482138,-0.022124382653746166,0.015254909370185699,-0.0007509769117627352,-0.0004641597072423398
2025-01-07,-0.011387815182409389,0.018760205607393887,-0.01628824682390906,-0.002922018515410074,0.0016954134725770675,-0.02416414035082548,0.011984860184416135,-0.0036122687163170353
2025-01-08,0.002023027087774132,0.01986546439436765,0.019884260969439405,0.008591224609744819,-0.01114732237242666,9.006470850447812e-05,-0.012116498550778121,0.0011911837561069394
2025-01-10,-0.02410379153243869,-0.018648743295393233,0.03827528916897949,-0.016147903166521704,-0.022162609093206664,-0.014360970473526025,-0.010999019795841058,0.017484366760419645
2025-01-13,-0.010344109021782955,-0.0016507167448225335,0.005966360873234766,-0.011469171329498984,-0.01563300789054567,-0.0021923619356289947,-0.01608188990699455,-0.0024148729027207994
2025-01-14,-0.004778122103302862,-0.0008871691810375948,-0.01352809123469556,0.02117375636602259,0.009657521848774886,-0.003204303696410893,0.008578995146031776,-0.011288274775039686
2025-01-15,0.019675864345413352,0.010857611082177643,0.003909866763859959,0.017566458010381814,-0.002155901597477028,0.02567051679689558,-0.0016529238731658458,0.004948280229359003
2025-01-16,-0.04040014055408481,0.01138000913164694,-0.010189327297509099,0.012128091377271444,0.005477639304247495,-0.01204388792431721,0.008762404166947624,-0.010873780624752305
2025-01-17,0.007535232955777849,0.028346965549963965,-0.0014526762356783518,0.003642796623555933,-0.009261294436401002,0.0239282094247677,-0.018933698473431293,-0.058596278764030174
2025-01-21,-0.03191583395502218,-0.02199868064567434,-0.021446005106798283,-0.020817592961696163,0.0034519995337669585,0.021111818274402117,-0.023909513112704728,-0.008124718538341291
2025-01-22,0.0053449425710163645,0.0026693883355755066,0.029919328523326794,0.011498918895121557,0.014399663369818239,0.018638063663626747,0.0035947765854835723,0.03096020848551917
2025-01-23,-0.0007595330965469715,-0.010531664616998282,-0.002682493408157516,0.002113157046937708,-0.0006902436675249035,0.0017446222360444352,0.0010830240564758675,0.004847909433837616
2025-01-24,-0.003934519789726254,-0.013729990211083898,0.0016645180072163424,-0.00646287528252798,-0.009069579141327888,-0.002421170970448583,0.00619928337131781,0.005360683242882525
2025-01-27,0.031780233399195223,-0.013600350710330056,-0.021000216668274563,0.0021682777533449382,-0.012122761937365167,0.0024270472668350695,0.01550613138380208,-0.028499852936022196
2025-01-28,0.03654401695445042,0.004107958579064652,-0.0061129058083136956,0.0108305248738374,0.024911071740106205,0.011596277923594078,0.015432250267522374,0.004253628386954311
2025-01-29,0.004616873665828747,0.0008910860517084007,0.014726574700123507,-0.012030006377735325,0.004130676931069166,-0.004534900692607535,0.003809442255192863,0.028145895061457038
