Date,Open,Close,Volume,Daily_Return,Normalized
2025-06-06,1437.5080878919146,1448.5230712890625,11580994.0,0.3368123094739772,164.4838866781065
2025-06-09,1453.7825541382838,1423.8138427734375,11022031.0,-1.7058222271624457,161.67808397905065
2025-06-10,1427.9815809293386,1412.0048828125,12905272.0,-0.8293893208633829,160.33714321635188
2025-06-11,1410.9133394459884,1420.0428466796875,7136877.0,0.5692589285652527,161.2498767199174
2025-06-12,1419.5466979345515,1414.2872314453125,7953247.0,-0.40531278671152027,160.59631035101503
2025-06-13,1392.8526699787633,1405.2569580078125,7573103.0,-0.6385034975018189,159.57089729256492
2025-06-16,1405.7530618658518,1415.9742431640625,5451137.0,0.7626566155874759,160.787875297319
2025-06-17,1415.9742319665809,1412.302490234375,6970098.0,-0.2593093022287496,160.3709373798171
2025-06-18,1406.150024814166,1401.78369140625,6751745.0,-0.7447978673732591,159.1764980583257
2025-06-19,1397.2189939427594,1400.4937744140625,8849883.0,-0.09201968892172951,159.03002433997594
2025-06-20,1400.4937821267788,1416.1727294921875,12408178.0,1.1195305087796426,160.81041398058167
2025-06-23,1406.1500791810931,1409.226318359375,5514384.0,-0.4905059240410181,160.02162937353205
2025-06-24,1416.768089376431,1413.1956787109375,11188438.0,0.28166947351533356,160.47236145449912
2025-06-25,1411.1117385952273,1414.8826904296875,7527388.0,0.11937566355204599,160.66392640080306
2025-06-26,1413.890378094993,1428.080810546875,13617435.0,0.9328066705784233,162.16261022348297
2025-06-27,1427.882386711014,1451.00390625,22532899.0,1.6051679662544283,164.76559249603233
2025-06-30,1450.6071028820047,1434.7296142578125,6325073.0,-1.1215884341929216,162.9176006670674
2025-07-01,1434.6302067068036,1421.03515625,7761449.0,-0.9544974796450889,161.36255627480202
2025-07-02,1421.2336440793872,1416.867431640625,13372280.0,-0.29328793105818374,160.88929937200103
2025-07-03,1421.1344118511029,1414.98193359375,10177738.0,-0.13307512084540507,160.6751957424344
2025-07-04,1416.0734952431667,1431.7525634765625,5066503.0,1.1852186578961366,162.57954814098488
2025-07-07,1425.9968814549875,1424.706787109375,5177477.0,-0.49210852118741766,161.7794803308751
2025-07-08,1421.035188079707,1430.9586181640625,5315847.0,0.4388152784315702,162.48939340793416
2025-07-09,1425.2030375827696,1420.93603515625,8827347.0,-0.7004104018515589,161.35130079459947
2025-07-10,1425.7985078190466,1413.1956787109375,7795964.0,-0.5447364451181214,160.47236145449912
2025-07-11,1411.111783317687,1411.0125732421875,7158015.0,-0.15448005549673072,160.22446366146733
2025-07-14,1413.9896019530586,1412.1041259765625,5846154.0,0.0773595327975718,160.3484125579832
2025-07-15,1410.218682168871,1419.844482421875,6041457.0,0.5481434621515291,161.22735189808358
2025-07-16,1415.081187967311,1415.4781494140625,5649093.0,-0.30752191960944364,160.73154245059112
2025-07-17,1410.1194736013367,1407.8370361328125,12927394.0,-0.5398255906961968,159.8638724521221
2025-07-18,1404.9592604817603,1414.8826904296875,11297246.0,0.5004595074603824,160.66392640080306
2025-07-21,1436.9126621837045,1454.576416015625,13867136.0,2.8054428720081903,165.1712610719029
2025-07-22,1462.8128219007424,1462.316650390625,8930165.0,0.532129786360902,166.0501865505744
2025-07-23,1471.5454755170424,1477.2017822265625,11974174.0,1.017914405334941,167.74043531955826
2025-07-24,1476.3086281822896,1472.0416259765625,6700578.0,-0.3493196604611559,167.1544850004439
2025-07-25,1488.5144734435703,1465.789794921875,8696077.0,-0.4247047735854603,166.44457192338484
2025-07-28,1465.7898930637602,1477.00341796875,7507479.0,0.7650225895775575,167.7179104977244
2025-07-29,1468.5685019046516,1474.8201904296875,9776027.0,-0.14781465719727604,167.46999884326377
2025-07-30,1476.308661728485,1471.04931640625,7238625.0,-0.25568364522721154,167.04180544555933
2025-07-31,1458.6450618514623,1470.0570068359375,12406146.0,-0.06745590098479193,166.92912589067475
2025-08-01,1469.0645758820865,1460.3319091796875,4416771.0,-0.6615456142875509,165.82481357937647
2025-08-04,1465.492177404952,1451.9962158203125,6140054.0,-0.5708081366281648,164.8782720509169
2025-08-05,1441.8743352750153,1433.3402099609375,14799343.0,-1.2848522369485083,162.75982988422865
2025-08-06,1431.2564134495642,1432.54638671875,7805252.0,-0.05538275118990299,162.66968901260677
2025-08-07,1430.0655302659995,1429.271728515625,7432535.0,-0.22859002915959215,162.29784232305903
2025-08-08,1434.82882590882,1424.9053955078125,5415511.0,-0.30549355456342964,161.80203287556657
2025-08-11,1416.9666396615337,1425.5999755859375,8492484.0,0.04874569780666249,161.88090440555715
2025-08-12,1431.0,1422.0,5913947.0,-0.25252354430336243,161.47211700820188
2025-08-13,1424.5999755859375,1420.800048828125,9009465.0,-0.08438475188994321,161.33585916289306
2025-08-14,1412.0,1427.300048828125,7577793.0,0.457488723016386,162.0739525247449
2025-08-18,1450.0,1434.5999755859375,6908844.0,0.5114500461067095,162.90287982965967
2025-08-19,1431.0999755859375,1436.300048828125,6709554.0,0.11850503771917431,163.09592794884745
2025-08-20,1432.5999755859375,1430.5999755859375,5817858.0,-0.39685811100808044,162.44866853005854
2025-08-21,1440.0999755859375,1446.0,6238645.0,1.0764731355286772,164.19738480580867
2025-08-22,1444.300048828125,1436.4000244140625,6657207.0,-0.6638987265516927,163.1072804590517
2025-08-25,1435.9000244140625,1433.199951171875,6738427.0,-0.22278426537154505,162.7439031025135
2025-08-26,1427.9000244140625,1416.5999755859375,8720155.0,-1.1582456148121034,160.8589289814546
2025-08-28,1408.0,1399.0999755859375,12990789.0,-1.2353522731610722,158.87175454569964
2025-08-29,1392.0999755859375,1397.800048828125,8519507.0,-0.0929116418051601,158.72414419018656
2025-09-01,1398.0999755859375,1411.0,4927348.0,0.9443375812542953,160.22303593429876
2025-09-02,1413.9000244140625,1394.199951171875,7163073.0,-1.1906483932051737,158.31534293140248
2025-09-03,1389.0,1397.0,9813382.0,0.20083552762797385,158.63329638569482
2025-09-04,1409.9000244140625,1405.5,10564859.0,0.6084466714388004,159.5984953973472
2025-09-05,1411.0,1402.800048828125,6621077.0,-0.19209898056741226,159.291908314688
2025-09-08,1402.199951171875,1402.699951171875,5880943.0,-0.007135561217985753,159.28054194305489
2025-09-09,1399.0,1403.699951171875,6470679.0,0.07129108396735084,159.39409476795518
2025-09-10,1410.0,1403.9000244140625,7452347.0,0.014253276992737263,159.41681364979252
2025-09-11,1398.0,1401.5999755859375,10192026.0,-0.163832807758868,159.15563660795036
2025-09-12,1405.0999755859375,1417.699951171875,7770038.0,1.1486854927496015,160.98383431655913
2025-09-15,1422.0,1419.4000244140625,5845637.0,0.1199177047852995,161.1768824357469
2025-09-16,1414.0,1421.5999755859375,8213151.0,0.15499162561893876,161.42669310595602
2025-09-17,1420.0999755859375,1419.199951171875,7484283.0,-0.16882558070341336,161.15416355390954
2025-09-18,1431.0999755859375,1421.699951171875,8130537.0,0.17615558666950193,161.43804561616025
2025-09-19,1416.0999755859375,1402.199951171875,13457344.0,-1.3715974305215761,159.22376553060477
2025-09-22,1403.9000244140625,1401.5,8847948.0,-0.04991807133426507,159.1442840977461
2025-09-23,1391.0,1394.300048828125,12827524.0,-0.5137317996343205,158.32670930303559
2025-09-24,1386.4000244140625,1382.699951171875,9735678.0,-0.831965663775136,157.00948544504925
2025-09-25,1377.0,1375.800048828125,21613389.0,-0.49901660428223193,156.22598204238034
2025-09-26,1368.0,1359.5999755859375,18342280.0,-1.1775020109925372,154.38641796213847
2025-09-29,1359.5999755859375,1348.0999755859375,20563163.0,-0.8458370260740811,153.08056047578523
2025-09-30,1353.699951171875,1348.0,20166871.0,-0.007416036477114751,153.06920796558097
2025-10-01,1348.0,1372.0,20952632.0,1.7804154302670572,155.79447576318773
2025-10-03,1371.9000244140625,1365.199951171875,12163695.0,-0.49563038105867596,155.0223110092943
2025-10-06,1371.0,1363.4000244140625,14314283.0,-0.1318434531342838,154.81792424133107
2025-10-07,1363.5999755859375,1375.9000244140625,16126464.0,0.91682556668371,156.23733455258463
2025-10-08,1372.300048828125,1370.300048828125,8100832.0,-0.40700454150528476,155.6014415054288
2025-10-09,1369.800048828125,1376.199951171875,7909575.0,0.43055550853958735,156.2713920831974
2025-10-10,1370.300048828125,1380.300048828125,7673816.0,0.2979289203402846,156.7369697544316
2025-10-13,1373.0999755859375,1379.4000244140625,8923018.0,-0.065204983135847,156.6347694397356
2025-10-14,1389.0,1384.0999755859375,10610855.0,0.34072430685010424,157.1684621721954
2025-10-15,1386.5,1398.4000244140625,8988550.0,1.033165889774068,158.79227311284097
2025-10-16,1401.0,1417.300048828125,12185032.0,1.3515463446864384,160.93842427574208
2025-10-17,1412.0,1436.5999755859375,17037215.0,1.3617389467932561,163.12998547946026
2025-10-20,1442.0,1390.300048828125,23330227.0,-3.222882329434007,157.87249800343443
2025-10-21,1384.5,1382.0,3415560.0,-0.5969969457399582,156.93000401219058
2025-10-23,1385.0,1363.699951171875,21124942.0,-1.3241714057977583,154.85198177194388
2025-10-24,1368.0999755859375,1377.699951171875,10570263.0,1.026618794550016,156.44172132054783
2025-10-27,1382.0999755859375,1377.5999755859375,11499836.0,-0.007256702437452578,156.43036881034357
2025-10-28,1373.0,1363.0999755859375,26477914.0,-1.0525551870623873,154.78385284928947
2025-10-29,1364.5999755859375,1370.4000244140625,16129382.0,0.5355475723625602,155.61279401563306
2025-10-30,1362.4000244140625,1362.4000244140625,9324401.0,-0.5837711513045685,154.7043714164308
2025-10-31,1357.0,1345.300048828125,15926798.0,-1.2551361772979885,152.7626208829217
2025-11-03,1340.5,1346.4000244140625,11071450.0,0.08176433107958125,152.8875262180263
2025-11-04,1342.5999755859375,1336.9000244140625,15211183.0,-0.7055852516145267,151.8087743814736
2025-11-06,1330.0,1320.4000244140625,24221853.0,-1.2341984964232222,149.93515277061894
2025-11-07,1320.4000244140625,1343.0,7719245.0,1.711600664046209,152.50144384107955
2025-11-10,1342.9000244140625,1348.0,8542340.0,0.37230081906181045,153.06920796558097
2025-11-11,1349.0,1358.300048828125,8305184.0,0.7640985777540799,154.23880760662541
2025-11-12,1370.0,1358.9000244140625,9736761.0,0.04417106415148808,154.3069365292798
2025-11-13,1358.9000244140625,1385.9000244140625,18296626.0,1.9869011343672582,157.37286280158744
2025-11-14,1374.0,1373.0,9694498.0,-0.9308048334522812,155.90802858808803
2025-11-17,1375.0999755859375,1379.0,7660717.0,0.43699927166787056,156.58934553748972
2025-11-18,1380.199951171875,1373.4000244140625,9529560.0,-0.4060896001405023,155.9534524903339
2025-11-19,1373.5,1383.0999755859375,10393918.0,0.7062728265214258,157.0549093472951
2025-11-20,1380.0999755859375,1383.0,10131863.0,-0.007228370161393993,157.04355683709085
2025-11-21,1373.0,1369.5,11483595.0,-0.9761388286334105,155.51059370093705
2025-11-24,1373.300048828125,1368.4000244140625,15896003.0,-0.0803195024415837,155.3856883658325
2025-11-25,1365.0,1357.800048828125,12235000.0,-0.7746255040061323,154.18203119417527
2025-11-26,1360.0,1375.0,9659004.0,1.2667514032511429,156.1351342378886
2025-11-27,1379.0,1392.199951171875,15158741.0,1.2509055397727176,158.08823728160192
2025-11-28,1392.0,1388.800048828125,7683986.0,-0.24421077883878262,157.70216876608401
2025-12-01,1394.0,1390.0999755859375,8867593.0,0.09360071371753431,157.8497791215971
2025-12-02,1381.800048828125,1373.0,12126396.0,-1.2301255942925748,155.90802858808803
2025-12-03,1367.0,1391.5,7955933.0,1.3474144209759675,158.00875584874325
2025-12-04,1387.0,1386.699951171875,7373909.0,-0.34495500022457826,157.46369674465038
2025-12-05,1381.0,1392.5,4942638.0,0.41826271236422574,158.12230867364354
2025-12-08,1387.0,1389.5999755859375,7826227.0,-0.2082602810816847,157.79300270914695
2025-12-09,1379.9000244140625,1375.199951171875,10492030.0,-1.0362712051711576,156.15783925829712
2025-12-10,1377.9000244140625,1363.5999755859375,8725381.0,-0.8435119253787482,154.8406292617396
2025-12-11,1363.699951171875,1360.0,6734750.0,-0.2640052545021976,154.43184186438435
2025-12-12,1368.0,1366.0,3890885.0,0.4411764705882337,155.11315881378604
2025-12-15,1356.0999755859375,1365.199951171875,5342530.0,-0.05856872826683901,155.0223110092943
2025-12-16,1364.0,1366.0,12359741.0,0.05860305132872057,155.11315881378604
2025-12-17,1365.0,1352.4000244140625,9440391.0,-0.9956058262033274,153.56884316742799
2025-12-18,1346.300048828125,1356.800048828125,7314573.0,0.3253493296828891,154.06847836927497
2025-12-19,1354.0,1354.0999755859375,14318512.0,-0.19900303250427465,153.76187742518692
2025-12-22,1358.0,1368.5,9375294.0,1.0634387913515342,155.39704087603675
2025-12-23,1361.0999755859375,1363.0,9105467.0,-0.4018998903909443,154.7725003390852
2025-12-24,1363.800048828125,1359.800048828125,8955140.0,-0.23477264650586527,154.40913684397583
2025-12-26,1356.5,1350.4000244140625,2812144.0,-0.6912798997296243,153.3417375176274
2025-12-29,1352.0999755859375,1343.300048828125,6057201.0,-0.5257683247612666,152.53551523312117
2025-12-30,1343.300048828125,1342.5,18621277.0,-0.05955846043651514,152.4446674286294
